#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
59477,1,Transportation,Transportation,40,5,22,1.3325,0,25,-0.307434,-191.149,35,-0.430407,-191.609
59525,1,Transportation,Transportation,6,2,22,1.17323,0,25,-1.31121,-187.127,35,-1.83569,-185.978
59620,1,Transportation,Transportation,70,5,22,1.3325,0,25,4.98616,-187.185,25.0694,5,-187.177
59644,1,Transportation,Transportation,6,2,22,1.17323,0,25,-4.30686,-182.717,27.4594,-4.73056,-182
59663,1,Transportation,compt,7,2,22,1.17323,0,25,-4.24799,-188.362,28.3514,-4.81746,-188.142
59663,0,compt,Transportation,7,2,22,1.12008,0,28.3514,-4.81746,-188.142,35,-4.58302,-187.801
59663,0,NA,eIoni,8,7,11,0.0531421,0.0531421,28.3514,-4.81746,-188.142,28.3531,-4.82803,-188.141
59665,1,Transportation,Transportation,6,2,22,1.17323,0,25,1.69924,-190.294,35,2.37894,-190.412
59705,1,Transportation,Transportation,33,5,22,0.332206,0,30.3735,0.320276,-192,35,-0.520876,-190.29
59714,1,Transportation,Transportation,6,2,22,1.17323,0,25,-4.69412,-185.022,26.629,-5,-184.698
59777,1,Transportation,Transportation,26,7,22,1.3325,0,25,0.5383,-184.008,33.3783,0.718701,-182
59785,1,Transportation,Transportation,6,2,22,1.17323,0,25,2.71355,-189.512,35,3.79897,-189.317
59785,1,Transportation,Transportation,27,5,22,1.3325,0,25,4.31835,-191.086,28.9462,5,-191.258
59800,1,Transportation,Transportation,45,5,22,1.3325,0,25,1.95575,-183.115,29.0488,2.27249,-182
59806,1,Transportation,Transportation,23,5,22,0.870147,0,25,4.70546,-186.28,26.5273,5,-185.696
59833,1,Transportation,Transportation,35,5,22,1.3325,0,25,3.64896,-182.917,28.2359,4.12126,-182
59869,1,Transportation,Transportation,6,2,22,1.17323,0,25,4.00875,-189.573,31.1818,5,-189.468
59870,1,Transportation,Transportation,7,2,22,0.359343,0,25,2.14223,-183.472,26.4581,0.48833,-182
59894,1,Transportation,compt,37,5,22,1.3325,0,25,-2.77494,-187.293,28.4452,-3.15734,-186.92
59894,0,compt,Transportation,37,5,22,0.674111,0,28.4452,-3.15734,-186.92,35,0.610656,-191.604
59894,0,NA,eIoni,38,37,11,0.658387,0.520249,28.4452,-3.15734,-186.92,28.939,-3.41737,-186.62
59894,0,eIoni,eIoni,38,37,11,0.138138,0.138138,28.939,-3.41737,-186.62,28.9366,-3.46939,-186.641
59923,1,Transportation,Transportation,6,2,22,1.17323,0,25,4.25817,-191.287,29.3553,5,-191.511
59924,1,Transportation,Transportation,34,5,22,0.238114,0,25,3.06686,-189.279,31.4702,5,-187.977
59929,1,Transportation,Transportation,37,5,22,1.3325,0,25,3.7148,-182.872,28.0598,4.16946,-182
60041,1,Transportation,compt,30,6,22,1.3325,0,25,-4.28917,-186.89,25.225,-4.32778,-186.862
60041,0,compt,Transportation,30,6,22,1.31381,0,25.225,-4.32778,-186.862,29.924,-5,-186.761
60041,0,NA,eIoni,31,30,11,0.0186899,0.0186899,25.225,-4.32778,-186.862,25.2251,-4.32823,-186.86
60055,1,Transportation,msc,58,57,11,0.527454,0.0113127,25,-1.88993,-190.556,25.0377,-1.87684,-190.556
60055,0,msc,msc,58,57,11,0.516142,0.00979543,25.0377,-1.87684,-190.556,25.0669,-1.86372,-190.558
60055,0,msc,msc,58,57,11,0.506346,0.0126531,25.0669,-1.86372,-190.558,25.1105,-1.8558,-190.56
60055,0,msc,msc,58,57,11,0.493693,0.0205244,25.1105,-1.8558,-190.56,25.1707,-1.86422,-190.553
60055,0,msc,msc,58,57,11,0.473169,0.0547571,25.1707,-1.86422,-190.553,25.2868,-1.85537,-190.564
60055,0,msc,msc,58,57,11,0.418412,0.233774,25.2868,-1.85537,-190.564,25.4031,-1.88139,-190.672
60055,0,msc,eIoni,58,57,11,0.184637,0.184637,25.4031,-1.88139,-190.672,25.4093,-1.92447,-190.752
60065,1,Transportation,Transportation,8,5,22,1.3325,0,25,-3.04494,-190.006,35,-4.26291,-190.009
60094,1,Transportation,Transportation,65,5,22,1.3325,0,25,1.73765,-183.012,28.6208,1.98931,-182
60131,1,Transportation,Transportation,7,2,22,1.17323,0,25,-4.56548,-190.861,27.3794,-5,-190.943
60135,1,Transportation,Transportation,37,6,22,1.3325,0,25,1.9463,-186.134,35,2.72482,-184.588
60158,1,Transportation,Transportation,58,5,22,1.3325,0,25,-4.73591,-184.39,26.3941,-5,-184.077
60241,1,Transportation,Transportation,38,5,22,1.3325,0,25,-4.92292,-191.573,25.3914,-5,-191.598
60263,1,Transportation,Transportation,22,5,22,1.3325,0,25,-2.26258,-182.86,28.0103,-2.53502,-182
60268,1,Transportation,Transportation,40,5,22,1.3325,0,25,-0.580243,-191.075,35,-0.81234,-191.505
60288,1,Transportation,Transportation,9,2,22,1.17323,0,25,1.9798,-188.525,35,2.77173,-187.935
60338,1,Transportation,Transportation,39,5,22,1.3325,0,25,3.43339,-189.553,35,4.80675,-189.375
60482,1,Transportation,Transportation,6,2,22,1.17323,0,25,-3.0333,-182.347,26.1348,-3.17099,-182
60511,1,Transportation,Transportation,6,2,22,1.17323,0,25,-1.87645,-188.185,35,-2.62703,-187.459
60555,1,Transportation,Transportation,6,2,22,1.17323,0,25,2.16964,-182.688,27.3541,2.37394,-182
60566,1,Transportation,Transportation,37,5,22,1.3325,0,25,-3.42233,-184.121,34.0178,-4.65682,-182
60574,1,Transportation,compt,7,2,22,1.17323,0,25,1.77382,-190.02,33.2682,2.36047,-190.026
60574,0,compt,Transportation,7,2,22,0.795242,0,33.2682,2.36047,-190.026,35,3.89569,-190.101
60574,0,NA,eIoni,8,7,11,0.377985,0.377985,33.2682,2.36047,-190.026,33.4904,2.18893,-190.016
60577,1,Transportation,Transportation,7,2,22,0.350336,0,25,-3.36963,-188.106,35,-4.85204,-184.648
60626,1,Transportation,compt,6,2,22,0.246486,0,26.1623,-5,-189.241,26.3479,-2.08045,-187.257
60626,0,compt,compt,6,2,22,0.227719,0,26.3479,-2.08045,-187.257,27.8398,-0.637654,-185.549
60626,0,compt,Transportation,6,2,22,0.210363,0,27.8398,-0.637654,-185.549,28.5431,5,-182.872
60626,0,NA,eIoni,9,6,11,0.0173563,0.0173563,27.8398,-0.637654,-185.549,27.8409,-0.638375,-185.549
60626,0,NA,eIoni,8,6,11,0.018767,0.018767,26.3479,-2.08045,-187.257,26.3465,-2.07948,-187.257
60678,1,Transportation,msc,7,6,11,0.287915,0.00570299,25,2.73163,-189.877,25.0131,2.73176,-189.878
60678,0,msc,msc,7,6,11,0.282212,0.00867483,25.0131,2.73176,-189.878,25.0285,2.73292,-189.877
60678,0,msc,msc,7,6,11,0.273537,0.0112547,25.0285,2.73292,-189.877,25.0474,2.74186,-189.882
60678,0,msc,msc,7,6,11,0.262283,0.0112429,25.0474,2.74186,-189.882,25.0648,2.75542,-189.897
60678,0,msc,msc,7,6,11,0.25104,0.0114065,25.0648,2.75542,-189.897,25.0882,2.77328,-189.911
60678,0,msc,msc,7,6,11,0.239633,0.0284046,25.0882,2.77328,-189.911,25.1231,2.7934,-189.951
60678,0,msc,msc,7,6,11,0.211229,0.0372283,25.1231,2.7934,-189.951,25.1831,2.82891,-189.971
60678,0,msc,eIoni,7,6,11,0.174001,0.174001,25.1831,2.82891,-189.971,25.2495,2.87236,-189.95
60731,1,Transportation,Transportation,27,5,22,1.3325,0,25,-3.30695,-186.807,35,-4.62973,-185.529
60747,1,Transportation,compt,20,5,22,1.3325,0,25,4.48689,-185.415,26.4617,4.74922,-185.147
60747,0,compt,Transportation,20,5,22,0.247129,0,26.4617,4.74922,-185.147,25,3.17939,-184.396
60747,0,NA,msc,21,20,11,1.08537,0.0996373,26.4617,4.74922,-185.147,26.6229,4.77488,-185.107
60747,0,msc,msc,21,20,11,0.985732,0.069283,26.6229,4.77488,-185.107,26.782,4.7774,-185.068
60747,0,msc,msc,21,20,11,0.916449,0.0566382,26.782,4.7774,-185.068,26.9296,4.74958,-185.038
60747,0,msc,msc,21,20,11,0.859811,0.0507994,26.9296,4.74958,-185.038,27.0793,4.73687,-184.994
60747,0,msc,msc,21,20,11,0.809012,0.0691216,27.0793,4.73687,-184.994,27.2673,4.77133,-185.004
60747,0,msc,msc,21,20,11,0.73989,0.0601082,27.2673,4.77133,-185.004,27.4224,4.72387,-184.91
60747,0,msc,msc,21,20,11,0.679782,0.102109,27.4224,4.72387,-184.91,27.5036,4.6362,-184.815
60747,0,msc,msc,21,20,11,0.577672,0.186371,27.5036,4.6362,-184.815,27.3361,4.4922,-184.742
60747,0,msc,eIoni,21,20,11,0.391302,0.391302,27.3361,4.4922,-184.742,27.1147,4.30085,-184.697
60792,1,Transportation,Transportation,6,2,22,1.17323,0,25,2.21397,-184.932,35,3.09956,-182.905
60795,1,Transportation,Transportation,6,2,22,0.371658,0,30.2587,0.865421,-192,35,-1.80516,-189.553
60817,1,Transportation,Transportation,6,2,22,1.17323,0,25,-2.81452,-188.347,35,-3.94032,-187.686
60818,1,Transportation,Transportation,6,2,22,1.17323,0,25,1.62917,-188.517,35,2.28084,-187.924
60822,1,Transportation,Transportation,31,6,22,1.3325,0,25,-1.67563,-188.148,35,-2.34589,-187.407
60827,1,Transportation,Transportation,6,2,22,1.17323,0,25,-1.97461,-187.896,35,-2.76445,-187.054
60860,1,Transportation,Transportation,6,2,22,1.17323,0,25,1.76814,-183.571,31.111,2.20034,-182
60902,1,Transportation,Transportation,6,2,22,1.17323,0,25,-4.78649,-188.625,26.1152,-5,-188.564
60915,1,Transportation,Transportation,57,5,22,1.3325,0,25,0.351912,-183.906,32.8203,0.461995,-182
60950,1,Transportation,Transportation,44,5,22,1.3325,0,25,-0.789262,-187.279,35,-1.10497,-186.191
60951,1,Transportation,Transportation,47,10,22,1.3325,0,25,0.399317,-183.973,33.1865,0.530076,-182
61037,1,Transportation,Transportation,6,2,22,1.17323,0,25,3.78119,-189.381,33.0584,5,-189.182
61045,1,Transportation,compt,6,2,22,1.17323,0,25,-3.50005,-188.046,30.0272,-4.20387,-187.653
61045,0,compt,Transportation,6,2,22,1.02897,0,30.0272,-4.20387,-187.653,35,-3.17834,-186.8
61045,0,NA,eIoni,7,6,11,0.144255,0.144255,30.0272,-4.20387,-187.653,30.0513,-4.25777,-187.664
61106,1,Transportation,compt,16,5,22,0.890978,0,25,-0.737651,-189.831,26.8002,-1.19165,-188.895
61106,0,compt,Transportation,16,5,22,0.438113,0,26.8002,-1.19165,-188.895,27.2029,-5,-187.949
61106,0,NA,eIoni,18,16,11,0.452865,0.452865,26.8002,-1.19165,-188.895,27.1279,-1.08866,-188.762
61121,1,Transportation,Transportation,46,5,22,1.3325,0,25,0.842948,-186.596,35,1.18013,-185.234
61141,1,Transportation,Transportation,43,5,22,1.3325,0,25,4.10558,-187.945,30.4463,5,-187.497
61149,1,Transportation,Transportation,6,2,22,1.17323,0,25,0.754376,-186.591,35,1.05613,-185.227
61155,1,Transportation,Transportation,6,2,22,1.17323,0,25,-1.74913,-186.752,35,-2.44879,-185.452
61160,1,Transportation,msc,7,6,11,0.517349,0.0192516,25,3.62408,-191.243,25.0307,3.64047,-191.237
61160,0,msc,msc,7,6,11,0.498098,0.0132419,25.0307,3.64047,-191.237,25.062,3.65418,-191.231
61160,0,msc,msc,7,6,11,0.484856,0.0097734,25.062,3.65418,-191.231,25.0934,3.66166,-191.224
61160,0,msc,msc,7,6,11,0.475082,0.0138672,25.0934,3.66166,-191.224,25.1422,3.66139,-191.225
61160,0,msc,msc,7,6,11,0.461215,0.0310114,25.1422,3.66139,-191.225,25.2246,3.61687,-191.221
61160,0,msc,msc,7,6,11,0.430204,0.0494174,25.2246,3.61687,-191.221,25.3251,3.5323,-191.204
61160,0,msc,msc,7,6,11,0.380786,0.0584833,25.3251,3.5323,-191.204,25.4453,3.46082,-191.21
61160,0,msc,eIoni,7,6,11,0.322303,0.322303,25.4453,3.46082,-191.21,25.6339,3.36396,-191.269
61262,1,Transportation,Transportation,6,2,22,1.17323,0,25,0.154201,-186.322,35,0.215881,-184.851
61302,1,Transportation,Transportation,31,6,22,1.3325,0,25,-3.18048,-186.899,35,-4.45267,-185.659
61322,1,Transportation,Transportation,6,2,22,1.17323,0,25,-4.12434,-184.251,30.3079,-5,-183.031
61347,1,Transportation,Transportation,6,2,22,1.17323,0,25,1.0833,-190.692,35,1.51661,-190.969
61353,1,Transportation,Transportation,6,2,22,1.17323,0,25,2.69837,-183.11,29.0258,3.13289,-182
61390,1,Transportation,Transportation,6,2,22,1.17323,0,25,-4.41482,-190.901,28.3137,-5,-191.021
61392,1,Transportation,Transportation,6,2,22,1.17323,0,25,0.610258,-182.981,28.4924,0.695509,-182
61412,1,Transportation,Transportation,29,5,22,1.3325,0,25,-0.723526,-189.357,35,-1.01294,-189.099
61413,1,Transportation,Transportation,7,2,22,1.17323,0,25,3.83319,-185.568,32.6099,5,-184.219
61417,1,Transportation,Transportation,43,5,22,1.3325,0,25,4.77968,-188.983,26.1524,5,-188.936
61455,1,Transportation,Transportation,6,2,22,1.17323,0,25,2.29024,-184.435,35,3.20634,-182.21
61460,1,Transportation,compt,35,5,22,1.3325,0,25,3.76576,-189.585,27.0974,4.08169,-189.55
61460,0,compt,Transportation,35,5,22,0.280732,0,27.0974,4.08169,-189.55,25,-1.82921,-187.258
61460,0,NA,msc,36,35,11,1.05177,0.191528,27.0974,4.08169,-189.55,27.6039,4.23005,-189.382
61460,0,msc,msc,36,35,11,0.860238,0.185255,27.6039,4.23005,-189.382,27.8736,3.89123,-189.195
61460,0,msc,eIoni,36,35,11,0.674983,0.558614,27.8736,3.89123,-189.195,28.2913,3.41129,-189.037
61460,0,eIoni,eIoni,36,35,11,0.116369,0.116369,28.2913,3.41129,-189.037,28.296,3.38393,-189.006
61466,1,Transportation,Transportation,41,6,22,1.3325,0,25,-2.76955,-188.254,35,-3.87737,-187.556
61491,1,Transportation,Transportation,33,5,22,1.3325,0,25,2.66593,-186.172,35,3.7323,-184.641
61505,1,Transportation,Transportation,6,2,22,1.17323,0,25,-1.90175,-191.798,27.8063,-2.11523,-192
61522,1,Transportation,Transportation,42,5,22,1.3325,0,25,-2.87213,-191.687,29.6346,-3.40458,-192
61537,1,Transportation,Transportation,42,6,22,1.3325,0,25,-2.95251,-183.397,30.2902,-3.57729,-182
61547,1,Transportation,compt,23,6,22,1.3325,0,25,-0.766767,-185.726,32.0252,-0.982234,-184.526
61547,0,compt,Transportation,23,6,22,1.13693,0,32.0252,-0.982234,-184.526,35,-0.757822,-185.07
61547,0,NA,eIoni,24,23,11,0.195573,0.195573,32.0252,-0.982234,-184.526,32.0655,-1.00761,-184.438
61575,1,Transportation,compt,6,2,22,1.17323,0,25,-3.70887,-184.467,26.7681,-3.97118,-184.076
61575,0,compt,Transportation,6,2,22,0.737214,0,26.7681,-3.97118,-184.076,35,1.09328,-184.314
61575,0,NA,eIoni,7,6,11,0.436013,0.436013,26.7681,-3.97118,-184.076,26.9891,-4.21332,-183.958
61619,1,Transportation,Transportation,6,2,22,1.17323,0,25,0.453656,-187.851,35,0.635118,-186.991
61627,1,Transportation,Transportation,53,5,22,1.3325,0,25,0.401641,-189.666,35,0.562298,-189.532
61659,1,Transportation,Transportation,6,2,22,1.17323,0,25,1.55839,-186.377,35,2.18174,-184.928
61710,1,Transportation,Transportation,39,5,22,1.3325,0,25,1.64441,-183.526,30.8914,2.03192,-182
61818,1,Transportation,Transportation,43,5,22,1.3325,0,25,3.75438,-187.346,33.2945,5,-186.466
61837,1,Transportation,Transportation,8,5,22,1.3325,0,25,-3.78913,-190.938,32.9891,-5,-191.237
61908,1,Transportation,Transportation,6,2,22,1.17323,0,25,-4.87846,-191.293,25.6228,-5,-191.325
61914,1,Transportation,Transportation,6,2,22,1.17323,0,25,-3.15478,-186.407,35,-4.41669,-184.97
61961,1,Transportation,Transportation,27,5,22,1.3325,0,25,-3.21374,-183.774,32.1251,-4.12967,-182
61993,1,Transportation,Transportation,36,5,22,1.3325,0,25,-2.31112,-186.554,35,-3.23556,-185.176
62000,1,Transportation,Transportation,17,5,22,1.3325,0,25,-1.6352,-183.816,32.3392,-2.11524,-182
62043,1,Transportation,Transportation,6,2,22,1.17323,0,25,-2.4818,-191.012,35,-3.47452,-191.417
62045,1,Transportation,Transportation,6,2,22,1.17323,0,25,-1.45467,-184.264,34.8671,-2.02881,-182
62109,1,Transportation,Transportation,21,5,22,1.3325,0,25,-1.4167,-190.713,35,-1.98338,-190.998
62126,1,Transportation,Transportation,42,6,22,1.3325,0,25,-0.872799,-184.587,35,-1.22192,-182.422
62213,1,Transportation,Transportation,6,2,22,1.17323,0,25,-2.00976,-188.478,35,-2.81367,-187.869
62229,1,Transportation,Transportation,33,6,22,1.3325,0,25,2.16286,-182.963,28.4199,2.45873,-182
62297,1,Transportation,Transportation,23,5,22,1.3325,0,25,-2.06288,-185.164,35,-2.88803,-183.23
62377,1,Transportation,compt,10,2,22,1.17323,0,25,3.58502,-185.495,28.8545,4.13776,-184.801
62377,0,compt,Transportation,10,2,22,1.0996,0,28.8545,4.13776,-184.801,35,4.59235,-185.145
62377,0,NA,eIoni,11,10,11,0.0736282,0.0736282,28.8545,4.13776,-184.801,28.8577,4.14331,-184.783
62428,1,Transportation,Transportation,12,2,22,1.17323,0,25,1.69062,-186.462,35,2.36687,-185.047
62440,1,Transportation,compt,43,5,22,0.269484,0,34.3241,-3.33809,-192,34.0365,-3.79823,-191.1
62440,0,compt,Transportation,43,5,22,0.161458,0,34.0365,-3.79823,-191.1,35,-4.72306,-191.728
62440,0,NA,eIoni,45,43,11,0.108026,0.108026,34.0365,-3.79823,-191.1,34.0176,-3.8,-191.068
62452,1,Transportation,msc,7,6,11,0.734556,0.0255579,25,-4.66705,-191.486,25.0864,-4.69325,-191.495
62452,0,msc,msc,7,6,11,0.708998,0.0207893,25.0864,-4.69325,-191.495,25.1423,-4.7066,-191.513
62452,0,msc,msc,7,6,11,0.688208,0.0212297,25.1423,-4.7066,-191.513,25.2024,-4.68703,-191.534
62452,0,msc,msc,7,6,11,0.666979,0.0402671,25.2024,-4.68703,-191.534,25.3325,-4.64134,-191.573
62452,0,msc,msc,7,6,11,0.626711,0.0544469,25.3325,-4.64134,-191.573,25.4876,-4.54479,-191.585
62452,0,msc,msc,7,6,11,0.572265,0.156698,25.4876,-4.54479,-191.585,25.5051,-4.29423,-191.473
62452,0,msc,eIoni,7,6,11,0.415567,0.415567,25.5051,-4.29423,-191.473,25.6174,-4.25556,-191.172
62477,1,Transportation,compt,7,2,22,1.17323,0,25,1.7732,-190.044,26.8657,1.90553,-190.047
62477,0,compt,Transportation,7,2,22,0.971839,0,26.8657,1.90553,-190.047,35,-0.923096,-191.29
62477,0,NA,eIoni,8,7,11,0.201388,0.201388,26.8657,1.90553,-190.047,26.9208,1.98945,-190.018
62539,1,Transportation,Transportation,20,5,22,1.3325,0,25,-0.762555,-186.936,35,-1.06758,-185.711
62572,1,Transportation,Transportation,6,2,22,1.17323,0,25,4.74396,-191.834,26.3493,5,-191.933
62572,1,Transportation,msc,7,6,11,0.0662532,0.000939036,30.1758,5,-191.447,30.1761,4.99926,-191.446
62572,0,msc,msc,7,6,11,0.0653142,0.00128554,30.1761,4.99926,-191.446,30.1763,4.99826,-191.445
62572,0,msc,msc,7,6,11,0.0640287,0.000710913,30.1763,4.99826,-191.445,30.1765,4.99743,-191.444
62572,0,msc,msc,7,6,11,0.0633178,0.00181444,30.1765,4.99743,-191.444,30.1769,4.99669,-191.442
62572,0,msc,msc,7,6,11,0.0615033,0.00334649,30.1769,4.99669,-191.442,30.1774,4.99593,-191.441
62572,0,msc,msc,7,6,11,0.0581568,0.00148272,30.1774,4.99593,-191.441,30.1783,4.99508,-191.439
62572,0,msc,msc,7,6,11,0.0566741,0.00183459,30.1783,4.99508,-191.439,30.1789,4.99431,-191.436
62572,0,msc,msc,7,6,11,0.0548395,0.0107344,30.1789,4.99431,-191.436,30.1795,4.99445,-191.433
62572,0,msc,msc,7,6,11,0.0441051,0.0044081,30.1795,4.99445,-191.433,30.1801,4.99522,-191.43
62572,0,msc,msc,7,6,11,0.039697,0.00562561,30.1801,4.99522,-191.43,30.1802,4.99464,-191.427
62572,0,msc,msc,7,6,11,0.0340714,0.00293709,30.1802,4.99464,-191.427,30.1781,4.99429,-191.425
62572,0,msc,msc,7,6,11,0.0311343,0.0058578,30.1781,4.99429,-191.425,30.1757,4.99238,-191.424
62572,0,msc,eIoni,7,6,11,0.0252765,0.0252765,30.1757,4.99238,-191.424,30.1733,4.9928,-191.422
62674,1,Transportation,Transportation,6,2,22,1.17323,0,25,0.71246,-183.959,33.1067,0.943489,-182
62678,1,Transportation,Transportation,28,5,22,1.3325,0,25,4.70293,-183.535,26.5792,5,-183.127
62699,1,Transportation,Transportation,6,2,22,1.17323,0,25,4.05617,-184.501,30.8172,5,-183.222
62724,1,Transportation,Transportation,6,2,22,1.17323,0,25,-1.63437,-185.153,35,-2.28812,-183.214
62725,1,Transportation,Transportation,71,5,22,1.3325,0,25,-4.02249,-190.51,31.0753,-5,-190.634
62836,1,Transportation,Transportation,35,5,22,1.3325,0,25,-0.0198335,-191.888,26.4854,-0.021012,-192
62901,1,Transportation,Transportation,43,5,22,1.3325,0,25,0.503892,-186.114,35,0.705449,-184.56
62916,1,Transportation,Transportation,6,2,22,1.17323,0,25,2.7225,-186.995,35,3.8115,-185.793
62947,1,Transportation,Transportation,44,5,22,0.257854,0,33.7023,5,-182.632,33.464,4.87992,-182
62962,1,Transportation,Transportation,6,2,22,1.17323,0,25,2.36796,-186.248,35,3.31514,-184.748
63080,1,Transportation,Transportation,32,5,22,1.3325,0,25,2.24513,-187.66,35,3.14318,-186.723
63157,1,Transportation,Transportation,35,6,22,1.3325,0,25,2.76691,-182.386,26.2658,2.90701,-182
63163,1,Transportation,Transportation,37,5,22,1.3325,0,25,-0.801104,-188.715,35,-1.12155,-188.201
63206,1,Transportation,compt,6,2,22,1.17323,0,25,-1.18084,-188.356,27.537,-1.30067,-188.189
63206,0,compt,Transportation,6,2,22,0.349741,0,27.537,-1.30067,-188.189,27.1156,2.28025,-182
63206,0,NA,eIoni,7,6,11,0.823486,0.534321,27.537,-1.30067,-188.189,28.356,-1.45904,-188.344
63206,0,eIoni,eIoni,7,6,11,0.289165,0.289165,28.356,-1.45904,-188.344,28.5068,-1.53816,-188.418
63209,1,Transportation,Transportation,59,5,22,1.3325,0,25,2.31561,-182.54,26.8106,2.48331,-182
63243,1,Transportation,Transportation,6,2,22,1.17323,0,25,-1.63488,-188.437,35,-2.28883,-187.812
63252,1,Transportation,Transportation,49,5,22,1.3325,0,25,-4.54314,-187.864,27.514,-5,-187.649
63260,1,Transportation,Transportation,6,2,22,1.17323,0,25,4.20971,-190.572,29.6932,5,-190.679
63270,1,Transportation,Transportation,26,5,22,0.619208,0,25,-0.941342,-187.103,35,-2.95585,-186.485
63283,1,Transportation,Transportation,6,2,22,1.17323,0,25,2.06121,-189.024,35,2.8857,-188.633
63305,1,Transportation,Transportation,6,2,22,0.82408,0,25,3.40499,-184.852,35,3.88605,-182.94
63330,1,Transportation,compt,7,2,22,1.17323,0,25,0.697993,-186.372,29.0957,0.812344,-185.778
63330,0,compt,compt,7,2,22,0.301141,0,29.0957,0.812344,-185.778,28.6402,-0.329465,-189.424
63330,0,compt,Transportation,7,2,22,0.26406,0,28.6402,-0.329465,-189.424,30.2186,-0.501014,-192
63330,0,NA,eIoni,9,7,11,0.0370812,0.0370812,28.6402,-0.329465,-189.424,28.6352,-0.331589,-189.426
63330,0,NA,eIoni,8,7,11,0.872086,0.58364,29.0957,0.812344,-185.778,29.9415,0.898425,-185.457
63330,0,eIoni,eIoni,8,7,11,0.288446,0.288446,29.9415,0.898425,-185.457,29.9525,0.745107,-185.56
63358,1,Transportation,Transportation,32,5,22,0.195543,0,34.5888,-1.91903,-192,31.29,-1.2754,-182
63369,1,Transportation,msc,38,37,11,0.0673957,0.001347,34.868,-5,-189.272,34.869,-4.9992,-189.271
63369,0,msc,msc,38,37,11,0.0660487,0.000941806,34.869,-4.9992,-189.271,34.8701,-4.99825,-189.271
63369,0,msc,msc,38,37,11,0.0651069,0.000898757,34.8701,-4.99825,-189.271,34.8707,-4.99728,-189.272
63369,0,msc,msc,38,37,11,0.0642081,0.000716728,34.8707,-4.99728,-189.272,34.8713,-4.99585,-189.272
63369,0,msc,msc,38,37,11,0.0634914,0.00206321,34.8713,-4.99585,-189.272,34.8724,-4.9936,-189.272
63369,0,msc,msc,38,37,11,0.0614282,0.00346841,34.8724,-4.9936,-189.272,34.8746,-4.99119,-189.27
63369,0,msc,msc,38,37,11,0.0579598,0.00666035,34.8746,-4.99119,-189.27,34.876,-4.98785,-189.266
63369,0,msc,msc,38,37,11,0.0512994,0.00792125,34.876,-4.98785,-189.266,34.8776,-4.98225,-189.264
63369,0,msc,eIoni,38,37,11,0.0433782,0.0433782,34.8776,-4.98225,-189.264,34.8806,-4.97555,-189.263
63376,1,Transportation,Transportation,31,5,22,1.3325,0,25,-1.7946,-187.123,35,-2.51244,-185.973
63380,1,Transportation,Transportation,40,5,22,1.3325,0,25,2.90298,-190.142,35,4.06417,-190.199
63410,1,Transportation,Transportation,6,2,22,1.17323,0,25,4.87757,-190.964,25.6275,5,-190.988
63454,1,Transportation,compt,5,4,22,0.0590024,0,25,-0.2422,-189.655,30.4832,-0.995591,-189.343
63454,0,compt,Transportation,5,4,22,0.0496173,0,30.4832,-0.995591,-189.343,25,-0.250675,-183.384
63454,0,NA,eIoni,6,5,11,0.00938512,0.00938512,30.4832,-0.995591,-189.343,30.4837,-0.995652,-189.343
63454,1,Transportation,compt,71,27,22,1.3325,0,25,-0.0562763,-186.571,29.3179,-0.065996,-185.979
63454,0,compt,Transportation,71,27,22,0.217397,0,29.3179,-0.065996,-185.979,25,-0.791872,-187.502
63454,0,NA,eIoni,72,71,11,1.1151,0.77648,29.3179,-0.065996,-185.979,30.4852,-0.0421779,-185.785
63454,0,eIoni,eIoni,72,71,11,0.338622,0.338622,30.4852,-0.0421779,-185.785,30.4738,-0.263095,-185.872
63558,1,Transportation,Transportation,6,2,22,1.3325,0,25,-1.98384,-190.634,35,-2.77737,-190.888
63620,1,Transportation,Transportation,6,2,22,1.17323,0,25,-0.926065,-185.334,35,-1.29649,-183.468
63661,1,Transportation,Transportation,46,5,22,1.3325,0,25,-4.76897,-183.496,26.2111,-5,-183.181
63673,1,Transportation,Transportation,51,5,22,1.3325,0,25,3.69893,-183.553,31.0232,4.5901,-182
63709,1,Transportation,Transportation,47,5,22,1.3325,0,25,-4.35812,-188.931,28.6821,-5,-188.774
63725,1,Transportation,Transportation,41,5,22,1.3325,0,25,4.52047,-188.292,27.652,5,-188.11
63732,1,Transportation,Transportation,6,2,22,1.17323,0,25,1.89397,-184.161,34.2553,2.59513,-182
63740,1,Transportation,Transportation,6,2,22,1.17323,0,25,3.0265,-184.496,35,4.23709,-182.295
63792,1,Transportation,Transportation,6,2,22,1.17323,0,25,0.00655486,-191.081,35,0.0091768,-191.513
63792,1,Transportation,Transportation,64,5,22,1.3325,0,25,-3.77062,-190.993,33.151,-5,-191.317
63811,1,Transportation,Transportation,23,5,22,1.3325,0,25,2.30411,-191.579,31.669,2.91875,-192
63829,1,Transportation,Transportation,46,5,22,1.3325,0,25,-2.97285,-186.232,35,-4.16199,-184.725
63863,1,Transportation,Transportation,6,2,22,1.17323,0,25,0.423669,-185.271,35,0.593137,-183.379
